-7.158974767662584782e-05 4.377567620394984260e-06 -3.818223194684833288e-04 -1.292781817028298974e-04 2.485501863702666014e-05 1.038917180267162621e-04 5.241383332759141922e-04 4.746604463434778154e-05 5.873088957741856575e-05 1.838108291849493980e-04 -1.866621605586260557e-04 -1.387547352351248264e-03 -7.119348156265914440e-04 1.169282841146923602e-04 -1.849300460889935493e-04 3.228430432500317693e-05
-5.001253884984180331e-05 1.822953527153003961e-05 -3.339355171192437410e-04 -1.075383406714536250e-04 1.587242513778619468e-05 8.301799243781715631e-05 4.364737833384424448e-04 3.293681220384314656e-05 6.679182843072339892e-05 1.417371386196464300e-04 -1.476729812566190958e-04 -1.159197301603853703e-03 -5.949395126663148403e-04 9.180110646411776543e-05 -1.343203621217980981e-04 5.652826075674965978e-05
-4.357023954071337357e-06 9.914126167132053524e-06 -6.971717812120914459e-05 -5.097373650642111897e-05 -5.620752926915884018e-05 4.301873195799998939e-05 1.840512122726067901e-04 -1.618360693100839853e-05 -3.221054066671058536e-05 2.982411842822330073e-06 -8.418324432568624616e-05 -5.432974430732429028e-04 -1.837016316130757332e-04 2.401406163698993623e-05 -6.971709808567538857e-05 -7.102800009306520224e-05
3.685403862618841231e-05 -7.159798315115040168e-06 1.230379325534158852e-06 -4.175039794063195586e-05 -1.127823998103849590e-04 2.979289456561673433e-05 1.713129313429817557e-04 -1.745825829857494682e-05 -7.590107270516455173e-05 -2.582756678748410195e-05 -1.045624594553373754e-04 -5.114384111948311329e-04 -9.202176443068310618e-05 2.193416366935707629e-05 -8.912361954571679235e-05 -1.427176903234794736e-04
6.495045818155631423e-05 -1.112326353904791176e-04 4.497055488172918558e-05 -1.184001230285502970e-04 -1.965419505722820759e-04 6.148495594970881939e-05 3.362752904649823904e-04 8.356528269359841943e-05 -1.151307733380235732e-04 -2.883087290683761239e-05 -1.896426547318696976e-04 -9.034564136527478695e-04 -1.790317619452252984e-04 9.542437328491359949e-05 -1.502180530223995447e-04 -2.744615776464343071e-04
4.995250492356717587e-05 -1.163120468845590949e-04 1.934907959366682917e-05 -1.129153242800384760e-04 -1.585053978487849236e-04 8.795332541922107339e-05 3.173213626723736525e-04 8.960643754107877612e-05 -8.358818013221025467e-05 -1.491506645834306255e-05 -2.188837388530373573e-04 -9.027603664435446262e-04 -2.328245318494737148e-04 9.715605119708925486e-05 -1.226958993356674910e-04 -2.241183974547311664e-04
4.003562935395166278e-05 -6.399913399945944548e-05 -2.415563903923612088e-05 -5.314897134667262435e-05 -7.973521132953464985e-05 7.026320963632315397e-05 1.776590361259877682e-04 7.606708823004737496e-05 3.689365939862909727e-06 1.154487563326256350e-05 -1.580935931997373700e-04 -6.285299314185976982e-04 -1.814595598261803389e-04 6.037609273334965110e-05 -3.204919630661606789e-05 -7.124298281269147992e-05
5.819030047859996557e-05 1.633851388760376722e-05 -7.741322770016267896e-05 5.594882532022893429e-05 -4.978008655598387122e-05 5.977367618470452726e-05 8.113762305583804846e-05 4.592640834744088352e-05 7.153189653763547540e-05 4.797473957296460867e-05 -1.405943185091018677e-04 -5.056822556070983410e-04 -1.173433192889206111e-04 2.091943133564200252e-05 2.719519216043408960e-05 4.258710396243259311e-05
4.567101859720423818e-05 4.330460797064006329e-05 6.207714613992720842e-05 2.157234994228929281e-04 -1.495855249231681228e-04 2.150681102648377419e-04 4.372286275611259043e-05 -4.367141082184389234e-05 -5.130938006914220750e-05 -4.404613719088956714e-05 -3.721282118931412697e-04 -7.028935942798852921e-04 -6.399078847607597709e-05 -2.850167766155209392e-05 7.912817636679392308e-06 -1.432111312169581652e-04
1.626694756851065904e-05 8.828812860883772373e-05 1.394472637912258506e-04 3.444285539444535971e-04 -1.781775645213201642e-04 3.811685019172728062e-04 -5.424503251560963690e-05 -1.400373585056513548e-04 -7.261711289174854755e-05 -1.979701046366244555e-04 -6.023206515237689018e-04 -7.699514389969408512e-04 -1.115600607590749860e-04 -9.749465971253812313e-05 1.146639770013280213e-04 -1.387499360134825110e-04
7.237055251607671380e-05 1.430279371561482549e-04 1.259555428987368941e-04 3.824329469352960587e-04 -2.277948224218562245e-04 3.156424500048160553e-04 -4.907748734694905579e-05 -1.659911649767309427e-04 -6.600037158932536840e-05 -2.196152199758216739e-04 -5.477255908772349358e-04 -6.867321790196001530e-04 -8.794920177024323493e-06 -1.156472935690544546e-04 1.178714301204308867e-04 -1.152808035840280354e-04
1.688690099399536848e-05 7.429788820445537567e-05 1.039918570313602686e-04 3.408041957300156355e-04 -1.585418358445167542e-04 3.461626183707267046e-04 -4.073042146046645939e-05 -2.514942207199055701e-05 3.310461397632025182e-05 -1.737996644806116819e-04 -5.166191840544342995e-04 -7.569668232463300228e-04 -9.133164712693542242e-05 -6.024988761055283248e-05 2.123456069966778159e-04 -5.152876110514625907e-05
-4.338339567766524851e-05 -1.598262024344876409e-04 2.792599261738359928e-04 1.873275177786126733e-04 -1.668005861574783921e-04 4.925332032144069672e-04 2.478309579601045698e-05 9.869321365840733051e-05 -9.596532618161290884e-05 -1.179251848952844739e-04 -7.057436159811913967e-04 -1.218756777234375477e-03 -2.470110775902867317e-04 2.712400601012632251e-05 9.060582669917494059e-05 -3.461916348896920681e-04
-1.160965330200269818e-04 -3.111331607215106487e-04 2.774225722532719374e-04 2.313982404302805662e-04 -1.144750058301724494e-04 6.358433747664093971e-04 1.544761762488633394e-04 2.648053341545164585e-04 -7.700527203269302845e-05 -3.563285281416028738e-05 -8.972540963441133499e-04 -1.473716925829648972e-03 -4.887525574304163456e-04 1.269390777451917529e-04 4.000215267296880484e-05 -3.807201574090868235e-04
-1.645058655412867665e-04 -3.464572364464402199e-04 3.106321673840284348e-04 2.852390171028673649e-04 -1.455103047192096710e-04 6.895734695717692375e-04 2.703783393371850252e-04 2.958821423817425966e-04 -1.495135365985333920e-04 -2.829422555805649608e-05 -9.604742517694830894e-04 -1.589159946888685226e-03 -5.247452645562589169e-04 1.645165611989796162e-04 -3.981662666774354875e-05 -5.124643794260919094e-04
-2.106958854710683227e-04 -3.072011168114840984e-04 2.628689981065690517e-04 3.348588652443140745e-04 -2.902265987358987331e-05 7.226474699564278126e-04 1.496167678851634264e-04 1.698947598924860358e-04 -1.878799375845119357e-04 5.903849159949459136e-05 -1.015963498502969742e-03 -1.407716656103730202e-03 -5.945441080257296562e-04 1.093392711482010782e-04 -1.264632446691393852e-04 -4.670005000662058592e-04
-2.589705400168895721e-04 -3.891417291015386581e-04 3.893085231538861990e-04 4.344907356426119804e-04 2.010860043810680509e-05 9.399346308782696724e-04 -3.282170291640795767e-05 2.126391627825796604e-04 -1.362416951451450586e-04 -4.191662083030678332e-05 -1.287292921915650368e-03 -1.376456930302083492e-03 -6.933126715011894703e-04 8.588095806771889329e-05 3.784180080401711166e-05 -4.025892412755638361e-04
-1.173385680885985494e-04 -3.467283968348056078e-04 3.325646102894097567e-04 3.779698163270950317e-04 2.541604771977290511e-05 8.243792108260095119e-04 -1.738713326631113887e-04 1.730143849272280931e-04 -1.808506931411102414e-05 -8.655509736854583025e-05 -1.214458956383168697e-03 -1.082017668522894382e-03 -6.236052140593528748e-04 3.565359293133951724e-05 1.329808146692812443e-04 -1.494658790761604905e-04
-7.144564006011933088e-05 -3.101715119555592537e-04 3.522607148624956608e-04 2.656686701811850071e-04 -3.658319474197924137e-05 7.157499785535037518e-04 -1.614535867702215910e-04 1.251554203918203712e-04 -4.311049633543007076e-05 -1.730570947984233499e-04 -1.067963312380015850e-03 -9.783069835975766182e-04 -5.079605616629123688e-04 1.542451173008885235e-05 1.508711429778486490e-04 -1.681417634245008230e-04
-1.278347917832434177e-04 -2.251638652523979545e-04 2.699576143641024828e-04 2.075347874779254198e-04 -7.929328421596437693e-05 6.228457787074148655e-04 3.877254494000226259e-05 8.321436325786635280e-05 -1.141013344749808311e-04 -1.448380644433200359e-04 -8.820652146823704243e-04 -1.175006967969238758e-03 -4.824269271921366453e-04 3.664156974991783500e-05 6.211240543052554131e-05 -3.027327766176313162e-04
-1.525340921944007277e-04 -2.366992121096700430e-04 2.025308640440925956e-04 2.911676710937172174e-04 -3.682842361740767956e-05 6.754801725037395954e-04 6.991424743318930268e-05 1.427509123459458351e-04 -4.060068749822676182e-05 -9.003922605188563466e-05 -9.426915203221142292e-04 -1.207591267302632332e-03 -5.952927749603986740e-04 6.320754619082435966e-05 8.444017294095829129e-05 -2.119324344675987959e-04
-6.151869456516578794e-05 -1.186586960102431476e-04 9.023071470437571406e-05 2.633859694469720125e-04 -6.522935291286557913e-05 5.122481379657983780e-04 7.542582170572131872e-05 5.873056579730473459e-05 2.855420007108477876e-06 -8.966375025920569897e-05 -7.539769285358488560e-04 -1.012995489872992039e-03 -4.803437332157045603e-04 2.308405782969202846e-05 7.769526564516127110e-05 -8.271826663985848427e-05
1.112499103328445926e-05 -8.277544839074835181e-05 6.853370723547413945e-05 9.778769162949174643e-05 -1.419931359123438597e-04 3.708987787831574678e-04 1.429371041012927890e-04 -1.228699602506821975e-05 -5.040166433900594711e-05 -9.985403448808938265e-05 -5.534550873562693596e-04 -1.014900160953402519e-03 -3.782120475079864264e-04 1.100144254451151937e-05 -5.025928203394869342e-06 -1.398705499013885856e-04
7.538790669059380889e-06 -9.701216185931116343e-05 5.351103754946961999e-05 5.484300345415249467e-05 -1.891874708235263824e-04 3.853208036161959171e-04 1.990534365177154541e-04 1.250848890776978806e-05 -2.071014023385941982e-05 -7.813292904756963253e-05 -4.677140677813440561e-04 -1.079018926247954369e-03 -4.149276646785438061e-04 2.866689101210795343e-05 -2.288093583047157153e-06 -1.581790420459583402e-04
-3.970042598666623235e-05 -1.736233534757047892e-04 1.026811587507836521e-04 1.684864764683879912e-05 -1.630498009035363793e-04 4.169097810517996550e-04 1.809519162634387612e-04 5.318603143678046763e-05 -4.671982605941593647e-05 -8.731903108127880841e-06 -4.243713920004665852e-04 -9.818795369938015938e-04 -4.335042031016200781e-04 5.415434497990645468e-05 -5.724468428525142372e-05 -2.347202680539339781e-04
-7.411714614136144519e-05 -1.504348037997260690e-04 1.175960496766492724e-04 1.764307489793282002e-05 -1.010320993373170495e-04 4.147248109802603722e-04 4.545099363895133138e-05 -8.091104973573237658e-05 -1.246084138983860612e-04 1.267097468371503055e-05 -4.013083525933325291e-04 -7.412433624267578125e-04 -3.505542990751564503e-04 -3.192971234966535121e-06 -1.346102653769776225e-04 -2.469297905918210745e-04
1.292564957111608237e-05 5.241680810286197811e-06 -3.191721407347358763e-05 1.883769145933911204e-04 -1.586985308676958084e-04 2.397743519395589828e-04 3.341785122756846249e-05 -1.856269373092800379e-04 -8.470455941278487444e-05 5.553432856686413288e-05 -2.190783998230472207e-04 -4.108771390747278929e-04 -7.927131082396954298e-05 -4.449509287951514125e-05 -1.846906234277412295e-04 -9.471792145632207394e-05
8.346903632627800107e-05 1.097116546588949859e-04 2.694961767701897770e-05 1.830434630392119288e-04 -5.384757969295606017e-05 2.720112970564514399e-04 6.516845314763486385e-05 -1.960433728527277708e-04 2.498788671800866723e-05 1.181571351480670273e-04 -2.664775238372385502e-04 -3.230621805414557457e-04 -8.701752813067287207e-05 -9.264261461794376373e-05 -2.197961584897711873e-04 -1.385927316732704639e-04
1.237890683114528656e-04 1.062165320036001503e-04 1.013006913126446307e-04 7.477466715499758720e-05 -1.157354272436350584e-04 3.810373600572347641e-04 1.256508403457701206e-04 -1.548890431877225637e-04 2.738834591582417488e-04 1.291327207582071424e-04 -1.974202405108371750e-06 -9.337031224276870489e-05 3.368672332726418972e-05 -1.001505443127825856e-04 -1.668929326115176082e-04 -1.405615912517532706e-04
1.500749567640013993e-05 9.395191591465845704e-05 2.422528195893391967e-04 -1.295844704145565629e-04 -1.335754641331732273e-04 1.605644793016836047e-04 5.527473331312648952e-05 -2.536119427531957626e-04 5.513086798600852489e-04 1.677025866229087114e-04 6.629191193496808410e-05 5.645772762363776565e-05 -6.113366544013842940e-05 -1.420158077962696552e-04 -6.355198274832218885e-05 -3.081446338910609484e-04
-4.435990995261818171e-04 -3.880574950017035007e-04 -3.965228461311198771e-05 -2.644560299813747406e-05 -2.120994322467595339e-04 -2.857328800018876791e-04 -1.705307513475418091e-04 -4.343059554230421782e-04 3.412434598430991173e-04 -5.651593255606712773e-07 5.913612767471931875e-06 -3.230472430004738271e-05 6.327043956844136119e-05 3.492748874123208225e-05 -7.878038741182535887e-05 -6.898360879858955741e-05
-5.452875629998743534e-04 -5.250358954071998596e-04 -3.189235576428472996e-05 1.735259866109117866e-04 2.602207241579890251e-04 -7.962731178849935532e-04 -1.822066260501742363e-04 -4.065755056217312813e-04 2.654541167430579662e-04 -1.603904529474675655e-04 -1.534167531644925475e-04 -1.171148687717504799e-04 9.040727309184148908e-05 1.030253479257225990e-04 -6.383367144735530019e-05 -4.464605444809421897e-05
-2.290183329023420811e-05 -6.485298508778214455e-04 2.617143618408590555e-04 5.568729247897863388e-04 9.483725298196077347e-04 -5.620058509521186352e-04 -4.371605245978571475e-05 -3.042152675334364176e-04 3.313560737296938896e-04 -4.152592737227678299e-04 2.150838408851996064e-04 -2.440014650346711278e-04 9.668172424426302314e-05 3.631266008596867323e-05 -1.755791017785668373e-04 -3.509124871925450861e-05
3.632978477980941534e-04 -4.512750601861625910e-04 5.878485389985144138e-04 7.169735617935657501e-04 1.522256527096033096e-03 -5.326729151420295238e-04 1.494655443821102381e-04 -1.833731221267953515e-04 5.427785217761993408e-04 -4.597784427460283041e-04 2.620472805574536324e-04 -2.800247166305780411e-04 2.651154682098422199e-05 -7.806837675161659718e-05 -2.041008701780810952e-04 -2.329568524146452546e-04
2.146327169612050056e-04 -4.365721542853862047e-04 3.888534265570342541e-04 4.937712801620364189e-04 1.200044993311166763e-03 -2.393272152403369546e-04 1.967206044355407357e-04 -1.228195760631933808e-04 3.978566674049943686e-04 -4.039416380692273378e-04 2.074934891425073147e-04 -2.178951690439134836e-04 2.246618532808497548e-04 -8.311300916830077767e-06 -2.496289671398699284e-04 -7.640513649675995111e-05
8.380386861972510815e-05 -5.248502930044196546e-07 1.084082905435934663e-04 -4.163868288742378354e-05 -5.346093530533835292e-05 6.332123302854597569e-05 -1.473168958909809589e-04 2.693093847483396530e-06 -4.364350024843588471e-05 1.384607603540644050e-04 -1.173749406007118523e-04 -5.831890157423913479e-04 7.047962571959942579e-05 -3.764835855690762401e-05 -4.233539220876991749e-05 -1.498588535469025373e-04
6.226741243153810501e-05 6.066639252821914852e-05 8.969544433057308197e-05 -9.414033229404594749e-06 -3.504020423861220479e-05 6.405119347618892789e-05 -2.140928118024021387e-04 -3.346574885654263198e-05 -3.074800042668357491e-05 1.848812826210632920e-04 -7.783378532622009516e-05 -6.686424603685736656e-04 1.247872860403731465e-04 -6.839289562776684761e-05 -1.087178225134266540e-05 -1.637524837860837579e-04
1.483269443269819021e-04 5.673752457369118929e-05 9.641044016461819410e-05 4.246022945153526962e-05 -1.499422796769067645e-04 4.252119470038451254e-05 -1.483039231970906258e-04 -2.424757622065953910e-05 -2.611089985293801874e-05 1.398310851072892547e-04 -1.285996695514768362e-04 -8.460028329864144325e-04 1.949860015884041786e-04 -5.494338984135538340e-05 1.574480847921222448e-07 -2.126319450326263905e-04
1.712963567115366459e-04 -1.760041595844086260e-05 1.042866497300565243e-04 3.278525400673970580e-05 -2.527939795982092619e-04 3.227840352337807417e-05 1.274359819944947958e-04 2.239678360638208687e-05 -1.081480950233526528e-04 4.018217805423773825e-05 -1.940655347425490618e-04 -8.553122752346098423e-04 1.003195502562448382e-04 2.007840885198675096e-05 -1.230822235811501741e-04 -2.932639326900243759e-04
1.648875331738963723e-04 -9.474829857936128974e-05 7.510420982725918293e-05 -6.144074723124504089e-05 -1.910126593429595232e-04 -5.909173523832578212e-06 1.501342048868536949e-04 8.066818554652854800e-05 -8.328820695169270039e-05 7.992534665390849113e-05 -1.496769546065479517e-04 -7.260185084305703640e-04 1.074490864994004369e-05 5.801719089504331350e-05 -1.641860726522281766e-04 -2.309164410689845681e-04
8.322105713887140155e-05 -6.721475074300542474e-05 -6.467507773777469993e-06 -9.772559860721230507e-05 -8.484092541038990021e-05 7.850736437831073999e-06 1.182242049253545702e-04 6.360231782309710979e-05 -3.480920713627710938e-05 1.247285254066810012e-04 -9.934720583260059357e-05 -7.250331691466271877e-04 -1.008808903861790895e-04 4.786075805895961821e-05 -1.278675044886767864e-04 -1.476635661674663424e-04
